imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.030273139476776123, 0.05479109287261963, 0.017605204664353294, 9.080703845758592e-05, 0.053461862189233676, 0.0016985386355635203, -0.7531265264664871, -0.9218384589000143, 1700086162259740645, 
0.1389114260673523, -0.018767714500427246, 0.0764409415627133, 2.079402007432226e-05, 0.05420282411626867, 0.00038363351750303086, -0.7577119873696913, -0.9232927496358322, 1700086162349686207, 
-0.01863044500350952, -0.07132101058959961, 0.030189586516391892, 0.00045021489339024215, 0.058687784675752704, 0.00767135607311911, -0.762882695153305, -0.9249383390732699, 1700086162459541024, 
0.012932538986206055, -0.0364876389503479, 0.021580051429370403, 0.00015938195916173208, 0.05507885086584583, 0.0028937052363335377, -0.7678738091144308, -0.9265238773093738, 1700086162559507014, 
-0.007713973522186279, 0.04446285963058472, 0.007159548598191311, -0.00021567022930647233, 0.05147920688059132, -0.004189462938050514, -0.7726484270501166, -0.928040328911097, 1700086162659846555, 
-0.12426942586898804, -0.06774616241455078, -0.05680935580699883, -0.00018057297568924738, 0.04698213784886043, -0.0038434388888420336, -0.7774777891072111, -0.929576386259667, 1700086162750019671, 
0.09885942935943604, 0.17799818515777588, 0.018941362376799227, -9.70664714452762e-05, 0.047019082199798876, -0.0020644059157260922, -0.7820002577297619, -0.9310138159020861, 1700086162859968440, 
-0.08283579349517822, -0.0756375789642334, -0.030516406865622556, -0.0001313131662475383, 0.04711127958190278, -0.0027872978066590375, -0.7866454763297109, -0.9324878717135829, 1700086162959506941, 
-0.03817063570022583, -0.019829869270324707, -0.03431119948804144, -7.87454356053356e-05, 0.04179562320908001, -0.0018840593717532684, -0.7909363087985639, -0.9338488892615247, 1700086163060768022, 
0.16598910093307495, 0.09361809492111206, 0.06299996046384938, 3.859477274070139e-05, 0.041257160633825174, 0.0009354684652985792, -0.7945332327163728, -0.9349899233142569, 1700086163149291153, 
-0.06826514005661011, 0.008146941661834717, -0.0008714855970336638, 0.00041763775624721757, 0.042851224711021686, 0.009746226836307848, -0.7984384095234203, -0.9362323644456215, 1700086163259545228, 
0.05905795097351074, 0.06279981136322021, 0.028295999392572282, 0.00031566520669677777, 0.045105020639413074, 0.006998449445801768, -0.8025534911918025, -0.9375401331085071, 1700086163355537732, 
-0.1441519856452942, 0.026467204093933105, -0.05552016749097401, 0.00018521719789899176, 0.04441539588184183, 0.0041701125076476775, -0.8070819159971002, -0.9389823213964953, 1700086163454795147, 
-0.17220139503479004, 0.0219571590423584, -0.1122400223786563, -0.000171739164989089, 0.03624471906250806, -0.004738322421341042, -0.8114468359990906, -0.9403712964918597, 1700086163552973045, 
0.10495346784591675, 0.06923645734786987, -0.0066048157798751506, -0.00037903434894627296, 0.031462552594008715, -0.012047158214952048, -0.8148109301627976, -0.9414403565632072, 1700086163665516084, 
0.0804668664932251, 0.014843225479125977, 0.035788629474353545, -0.00020633480578895996, 0.034652987201200545, -0.005954315124146398, -0.8178992043160201, -0.9424230724175667, 1700086163755531473, 
0.039648592472076416, 0.02442467212677002, 0.03766449211842912, -0.00010123873006557281, 0.03830446367018075, -0.0026430008506915896, -0.8211965840310679, -0.9434689111434501, 1700086163859609936, 
-0.062377989292144775, 0.125433087348938, -0.01097646368397745, -0.0004169722296763671, 0.03956030387702802, -0.01054016751166807, -0.8249364240293933, -0.9446493531517274, 1700086163949761653, 
-0.057787954807281494, 0.0544162392616272, -0.033795592703407984, 0.00034302324361034546, 0.03561386796731363, 0.00963173233317908, -0.8285808596462196, -0.9458073405275101, 1700086164060602921, 
0.20537030696868896, 0.049643516540527344, 0.08239109698993473, 0.0006373746765054082, 0.035507734871802366, 0.01795030516045574, -0.8314952434287827, -0.946733080380411, 1700086164159518596, 
0.049313485622406006, 0.05813336372375488, 0.06613926063362784, 0.0003893978291762508, 0.03812744382065886, 0.010213058892903297, -0.8344310679827586, -0.9476652957232967, 1700086164259773893, 
-0.06275659799575806, -0.001304328441619873, 0.003294624202241664, 0.00019069206232309773, 0.03655771610703961, 0.005216191891330372, -0.8376828836888984, -0.9487024027467813, 1700086164350014632, 
0.04186195135116577, -0.0063062310218811035, 0.02196842841963553, 9.15927586262282e-05, 0.03565704611200151, 0.002568714142459483, -0.8409125373949561, -0.9497354406951095, 1700086164460531824, 
-0.030582308769226074, -0.012437403202056885, -0.0036084857274690588, 3.956890555949643e-05, 0.035783695588283766, 0.0011057802976742295, -0.8442793515601015, -0.9508133791691796, 1700086164559527204, 
-0.027939438819885254, 0.03430658578872681, -0.015393528999803131, 4.2004932443501914e-05, 0.03607727760127876, 0.0011643043831559244, -0.8478341012907535, -0.9519525870587511, 1700086164659661985, 
0.04698193073272705, -0.030766069889068604, 0.014835010075605485, -0.0001044513968347009, 0.03331541240894571, -0.0031352274902847685, -0.850938312140113, -0.9529462239932617, 1700086164750006475, 
0.20705068111419678, 0.0056053996086120605, 0.10796920788873954, -0.00048736056575921297, 0.030528119603075762, -0.015964316574221968, -0.8530400547873935, -0.9536141562479892, 1700086164860561934, 
0.0011205673217773438, 0.01821136474609375, 0.05588803475597555, -0.0002767380686527096, 0.03493909244940689, -0.007920585488974468, -0.8556720365759112, -0.954455159999721, 1700086164959512480, 
0.04092288017272949, 0.08387070894241333, 0.04848879420673591, -9.675874504488567e-05, 0.0366713203155773, -0.002638539987440385, -0.8586677716937491, -0.9554083893633037, 1700086165059663312, 
-0.05714917182922363, 0.04512399435043335, -0.003071075372419685, -1.827484291587006e-05, 0.03326117264109992, -0.0005494347151575869, -0.8616960854856084, -0.9563701753155806, 1700086165150031941, 
0.08243578672409058, 0.03670835494995117, 0.03833948754256415, 9.504176560284846e-06, 0.03048734930887446, 0.00031174164942959824, -0.864332405034903, -0.957206668704059, 1700086165259535254, 
0.02792680263519287, -0.03912848234176636, 0.03326353623720487, -1.4157395059200253e-05, 0.03368475304368602, -0.00042029089662137104, -0.867210085593752, -0.958119557605943, 1700086165359679439, 
0.04191136360168457, -0.03328961133956909, 0.03732349672175293, -0.0003225316805781857, 0.033138566807170027, -0.009732819239135023, -0.8700067884246552, -0.9590032464648766, 1700086165459693720, 
0.07173556089401245, -0.04019439220428467, 0.05390899066500887, 0.0002602346526489671, 0.03361340071323125, 0.007741991203720452, -0.8727239365303289, -0.9598686763991121, 1700086165550608288, 
0.009111166000366211, 0.01812887191772461, 0.032037692682407595, 0.0001507695277926596, 0.03532250462567327, 0.00426837024696931, -0.8757125077235899, -0.9608150683644688, 1700086165659167910, 
0.017610132694244385, 0.01154184341430664, 0.024929871208516734, 8.485981943344758e-05, 0.0355320969366196, 0.0023882581313682764, -0.8788295810870355, -0.9618042249306565, 1700086165759926680, 
0.07065892219543457, 0.04690861701965332, 0.04694606709716722, -0.00025584546778177543, 0.033025950520740685, -0.0077468010382048345, -0.881564851568438, -0.962669600672889, 1700086165859922021, 
0.06308233737945557, -0.00045555830001831055, 0.054623858834120104, -0.00024731996334333086, 0.033383642663360184, -0.007408417524633221, -0.8842265344929356, -0.9635130408964553, 1700086165950712258, 
0.07156676054000854, -0.01947033405303955, 0.06274836029705722, -0.0003570859464121011, 0.036070881698779894, -0.009899562461324021, -0.8870762410636038, -0.9644125834900296, 1700086166059272277, 
0.17862468957901, -0.016519904136657715, 0.1188169619721901, -0.0004608150962016411, 0.03759617255553831, -0.012256968326254749, -0.8896527435305814, -0.9652221933434482, 1700086166160089227, 
0.04669469594955444, -0.005446910858154297, 0.0834148770282397, -7.591654327430041e-05, 0.03816850492291611, -0.0019889839391828163, -0.8923544870343907, -0.966073032263126, 1700086166259689830, 
0.05558907985687256, -0.008842945098876953, 0.06963823773951044, 7.480484571962942e-05, 0.038810297499337745, 0.0019274483974493078, -0.8953221395691658, -0.9670045846141803, 1700086166350165500, 
0.08102786540985107, 0.03400707244873047, 0.07488426356263989, 0.00014759620340546722, 0.03781424512165768, 0.0039031905286120113, -0.8981926627007966, -0.9679057175403623, 1700086166459991664, 
-0.054216206073760986, 0.0450860857963562, 0.011854656184888832, 0.00012864881496831829, 0.03469613252010352, 0.0037078719045639166, -0.9011779811596097, -0.9688435720575225, 1700086166559940451, 
0.21740132570266724, 0.008927345275878906, 0.11156193608656544, 0.0003949228658557085, 0.034532350456080024, 0.011436315820957256, -0.9036587039393954, -0.9696273611308897, 1700086166659843526, 
0.0071419477462768555, 0.059903740882873535, 0.06060591442996329, 0.0005379481760727339, 0.03778952281897361, 0.0142353789077918, -0.9065159047694333, -0.970531139818537, 1700086166750396167, 
-0.0014938116073608398, 0.025288879871368408, 0.030266727109131458, 0.0003817112777360063, 0.03816112981271899, 0.010002619933144198, -0.9097607214331017, -0.9715595803772664, 1700086166859514165, 
-0.16249680519104004, 0.01348567008972168, -0.06357682411262347, -2.3539111186700556e-05, 0.032921526047155605, -0.0007150066844709441, -0.9132247658159501, -0.9726577706096098, 1700086166960528620, 
-0.005266904830932617, 0.0017306804656982422, -0.03521927081428292, 0.00031671575503050607, 0.028226404580204426, 0.011220548976776988, -0.9163291411797098, -0.9736511326555396, 1700086167058551808, 
0.08807063102722168, 0.07415390014648438, 0.02476509046131667, 0.00021526582647040686, 0.028941520498541574, 0.00743795843349884, -0.9190247050971679, -0.9745117538787887, 1700086167151318411, 
-0.018217146396636963, -0.028229892253875732, 0.0038994904549533374, -2.5268426040485063e-05, 0.0312586612395612, -0.0008083655869594681, -0.9219107414279021, -0.9754334542585646, 1700086167260545341, 
0.1055789589881897, -0.039108097553253174, 0.05325441875092229, -0.00014941207564216972, 0.03188351508156602, -0.004686185800403004, -0.92456890326256, -0.976283870342018, 1700086167360755759, 
0.12593531608581543, 0.04611092805862427, 0.08843375050037103, -0.00013437275727628612, 0.03455581604643414, -0.003888571379582634, -0.927096633953199, -0.9770925169860071, 1700086167459010333, 
-0.02568107843399048, -0.017262637615203857, 0.032786511863783306, -5.7558655573354154e-05, 0.03589157585897736, -0.001603681482237212, -0.9300249855183674, -0.9780284912554976, 1700086167549475998, 
-0.021482467651367188, 0.0240289568901062, 0.00626355935886596, -8.151031888415217e-05, 0.033929086330294, -0.0024023729401570913, -0.9331051497825998, -0.9790112954178029, 1700086167659532888, 
0.049914777278900146, 0.07452678680419922, 0.027354123377413605, 0.00039595718513560124, 0.031896555618967266, 0.012413791315453056, -0.9359241144495166, -0.979916112006381, 1700086167759622627, 
-0.0060939788818359375, -0.008760690689086914, 0.011026880391649767, 0.00010187118038945098, 0.031963951956701174, 0.0031870646197769015, -0.9388096783838705, -0.9808371136851074, 1700086167857567400, 
-0.011751055717468262, -0.04175800085067749, -7.68055659126736e-05, -5.273380977129892e-05, 0.03167582116160735, -0.0016647969283023634, -0.9417922231748187, -0.9817917200347049, 1700086167949247637, 
0.20533621311187744, -0.03800082206726074, 0.09971550907601212, -0.000276297260362006, 0.03455738243194352, -0.00799531795864861, -0.9444051759880261, -0.9826269343055695, 1700086168059596686, 
0.14082932472229004, -0.033831775188446045, 0.11947083782854022, 2.5947721713277205e-05, 0.038935074104859156, 0.0006664356575614913, -0.9470004428867608, -0.9834593214536023, 1700086168159590740, 
-0.08486771583557129, 0.015370786190032959, 0.019830563599481613, 0.00017089535390578305, 0.03754871008417274, 0.004551297595115461, -0.9500692575711011, -0.984441958453741, 1700086168257757114, 
0.1681498885154724, 0.06937551498413086, 0.0917193425129184, 0.0002613375193284417, 0.03690527754919247, 0.007081304807424759, -0.952883833799438, -0.9853444357194678, 1700086168349372905, 
0.2408464550971985, 0.024300754070281982, 0.16393743359803362, 9.734272160219803e-06, 0.04167748249691177, 0.0002335619038635814, -0.9554583055438653, -0.9861684962507905, 1700086168459683662, 
0.09169793128967285, 0.016452789306640625, 0.1284680092995218, -0.00033555225811066286, 0.04646616445635225, -0.007221432240783767, -0.9585157244786813, -0.9871466235171268, 1700086168559603147, 
-0.038708269596099854, 0.0270383358001709, 0.0468942770474937, -0.0013894300803483195, 0.04685946525148444, -0.029651001625638575, -0.9622676997412957, -0.9883364107758666, 1700086168656682063, 
-0.23265141248703003, 0.0006211996078491211, -0.08922853224687714, -0.001078522273901058, 0.03868634861940645, -0.027878626760862946, -0.9663951934784915, -0.9896449239616787, 1700086168749301190, 
-0.0462111234664917, 0.06630194187164307, -0.0684349004224137, -0.00035794922418162475, 0.027409010003059838, -0.013059545899018777, -0.9697053345081077, -0.9906892706218128, 1700086168859673614, 
0.02779334783554077, 0.11550641059875488, -0.021593223331385143, -0.000415821688702863, 0.02453992273718196, -0.016944702440844516, -0.9723936507869526, -0.9915269067090817, 1700086168960312604, 
-0.10863888263702393, -0.11875951290130615, -0.06400987110728341, -0.001413578007038402, 0.017507106786985638, -0.08074309617447595, -0.9745481186932455, -0.9921738642389673, 1700086169056734054, 
-0.05422300100326538, -0.13337445259094238, -0.05903373007468676, -0.0019231656605095849, 0.017504065903639215, -0.10986965377625467, -0.976831811302915, -0.9928571026268102, 1700086169149571131, 
-0.2683223485946655, -0.13854771852493286, -0.16069303173254879, -0.0009641562731738572, 0.009104663220065805, -0.10589697277862505, -0.9789710321331135, -0.9934852711161871, 1700086169259551250, 
0.12915843725204468, -0.17149251699447632, -0.019715822326700216, -0.00018153342952704465, 0.0017324990392744728, -0.10478125840870095, -0.979738288194392, -0.993689130056418, 1700086169359591895, 
-0.18550223112106323, 0.2101181149482727, -0.10116119896399312, 0.001626073084009308, -0.028067326986962356, -0.057934732607940916, -0.9776817786187237, -0.9931269061451071, 1700086169455554455, 
0.0762062668800354, -0.08789151906967163, -0.014714902239125707, 0.0005155624851819844, -0.0278118536973648, -0.018537508890708515, -0.9754085905567496, -0.9925286657612492, 1700086169549348317, 
0.07698160409927368, -0.08560425043106079, 0.029844494838478883, 0.0003134058101900649, -0.027651918192879623, -0.01133396272923905, -0.972569464990757, -0.9917893405318755, 1700086169659567176, 
-0.05638176202774048, 0.07111907005310059, -0.01217338938452562, 0.0003908596183095176, -0.029499737160197867, -0.013249596638334792, -0.9696975192723778, -0.9910508825238202, 1700086169759678402, 
0.45552700757980347, 0.11988520622253418, 0.21528076953672962, -0.0021900376909148034, -0.017386496011568654, 0.1259619931156682, -0.9665989842179257, -0.9902085342083231, 1700086169855562732, 
-0.1403713822364807, -0.10215580463409424, 0.04217140813101955, -0.0024004905137212217, -0.01017140827525909, 0.23600375176760618, -0.9646927428818881, -0.9896655015846935, 1700086169950002402, 
0.26249784231185913, -0.06898212432861328, 0.14890998037034425, -0.003021789860906988, -0.011280361965657034, 0.26788057600516735, -0.9624369777479809, -0.9890180094695513, 1700086170060687057, 
0.051364898681640625, 0.14468884468078613, 0.10217321756523678, 0.004932831007065857, 0.020514200161574535, 0.2404593388098854, -0.963352636033542, -0.9892689505378819, 1700086170159610656, 
-0.0032138824462890625, 0.1452195644378662, 0.051340590848185916, 0.006344192578999671, 0.03941005271429775, 0.1609790432149824, -0.9664638901483331, -0.9903267020871116, 1700086170259578920, 
-0.1736375093460083, -0.16679316759109497, -0.058593804542562064, 0.0034096659988729072, 0.0235651528321746, 0.14469101996306732, -0.9688927349066527, -0.9912342224993723, 1700086170349134452, 
-0.007267951965332031, 0.0830681324005127, -0.033195486072958205, 0.0031011099201184254, 0.03147071922272919, 0.09853953124397302, -0.9722495881782609, -0.99250255912652, 1700086170460578426, 
0.22528332471847534, -0.016317009925842285, 0.0924839323615458, 0.0022991418158203767, 0.0348566582618701, 0.06595990351534706, -0.9749907905177497, -0.9936018216579731, 1700086170555615279, 
-0.4587332606315613, 0.02272498607635498, -0.1756002405950166, -0.00036476703895829416, 0.028034491237634386, -0.013011366458065748, -0.9784874559035456, -0.9949605609273013, 1700086170655581066, 
0.041354596614837646, -0.14813238382339478, -0.07017656321473735, -0.0011106550943215379, 0.014262314120242833, -0.07787341415690455, -0.9807694431669773, -0.9958672737261615, 1700086170754133638, 
0.13059645891189575, -0.1040840744972229, 0.02765812236873505, -0.001939717193153825, 0.018458770162531217, -0.10508377189132492, -0.9825328252570367, -0.9965587714557589, 1700086170863584910, 
0.15751248598098755, -0.0025686025619506836, 0.09065012385246599, -0.002341379168092757, 0.020427841946012285, -0.11461705912355648, -0.9837571719936181, -0.9970195964104936, 1700086170955619981, 
-0.16279757022857666, 0.21550977230072021, -0.03337504994679091, -0.00011061122025195874, 0.000588374623540916, -0.18799454603647903, -0.9836971131959347, -0.9969640822693037, 1700086171056566085, 
-0.16912758350372314, -0.08821892738342285, -0.09907145660399946, -0.0005660535261278, 0.0024829826120356625, -0.22797321390169684, -0.984707839251618, -0.997330268661395, 1700086171153420746, 
-0.11335086822509766, -0.012939214706420898, -0.10591988316691707, 0.001487702414779461, -0.005144687984530407, -0.28917252499137797, -0.985211406031674, -0.9974936697586236, 1700086171263624317, 
-0.14146173000335693, 0.0010413527488708496, -0.12297396210246296, 0.0031775869818538296, -0.010283993154502635, -0.3089837706146847, -0.9853651794904141, -0.9975577713250107, 1700086171355605502, 
-0.1871374249458313, -0.12995374202728271, -0.15321051394647678, -0.0007922543342893505, 0.002571085298205978, -0.30814004297802194, -0.987020735772932, -0.9980669177029919, 1700086171455595185, 
0.12839043140411377, 0.017548024654388428, -0.016357726660941457, 0.0023149662280708156, -0.007419625601594299, -0.3120058008821072, -0.9868681497586288, -0.9979927876903337, 1700086171553118647, 
0.012714803218841553, 0.022154808044433594, -0.0021875748027816305, 0.0022496032715987367, -0.007355402854925235, -0.3058436520703125, -0.9862089913467624, -0.9978657340746462, 1700086171665582471, 
0.07297492027282715, 0.02655559778213501, 0.03431741308974405, 0.002054214673105309, -0.006773494137540259, -0.30327252543415956, -0.9853157998936886, -0.9977098958036121, 1700086171755590943, 
0.18184828758239746, -0.08200275897979736, 0.1064597716443031, -0.003098128473406294, 0.011781289456445812, -0.2629702363955787, -0.9856316320210992, -0.9977619041563702, 1700086171854714847, 
-0.07537221908569336, 0.010497033596038818, 0.017848642950418325, -0.0036301110244181937, 0.012216951496758258, -0.2971372216204211, -0.9864034469795092, -0.9978473979884058, 1700086171952204301, 
-0.2880455255508423, 0.23812532424926758, -0.1321830252634321, 0.009480682598860823, -0.029978476902062325, -0.3162496423628718, -0.9842914545148711, -0.9976296934820159, 1700086172060860154, 
-0.21001827716827393, -0.05648142099380493, -0.16876450487043917, 0.0007816355391616439, -0.009965974584201814, -0.07843041667000658, -0.9848585119335274, -0.9977377609803186, 1700086172159613664, 
-0.1934525966644287, 0.08444499969482422, -0.18033054689804515, -0.002043873230506172, -0.015511611956028837, 0.13176407689284594, -0.9850300723946461, -0.9977422128020512, 1700086172260579029, 
0.06216710805892944, 0.12715864181518555, -0.0616788616452094, -0.00115394588466822, -0.006493691264069824, 0.17770260977036373, -0.9853846882245617, -0.9977447182636601, 1700086172349228996, 
-0.1740928292274475, -0.07660830020904541, -0.11610778820592582, -0.0023357381147895264, -0.009109259946331758, 0.2564135976523662, -0.9854744854939729, -0.9977371768192804, 1700086172460784274, 
-0.02892822027206421, 0.04400944709777832, -0.07296802231815164, 0.0006930368176671893, 0.0026247234917624943, 0.26404183901360867, -0.9866503800700188, -0.9978108717840399, 1700086172559627315, 
0.09300857782363892, 0.12890583276748657, 0.008455245143971377, 0.005773879597603396, 0.019779980368031108, 0.2919052238765253, -0.9888180869685286, -0.9980337455713014, 1700086172660587220, 
0.23282432556152344, 0.2551048994064331, 0.11830368395341805, 0.012919967095977133, 0.04744210506486134, 0.2723312356884958, -0.9926974045168572, -0.9985752422121255, 1700086172749669517, 
